a,Rstar,R0,psi,pi,mean_nz,meannh
1.351654835157e-05,1.20893203330664,0.082425648475288,18.943845115587,2.54578184667929e-06,11396.4917136172,12034.3694381929
1.64873770074472e-05,1.26451110893051,0.0302080141850935,28.3024482027456,3.55620521088051e-06,7559.27262945876,7982.37578659655
1.96985498535102e-05,1.2458700707591,0.0944114961085264,26.8156938962446,4.29266134305119e-06,7986.44792934051,8433.46069086628
1.91955825954778e-05,1.53995099955046,0.00580403547695569,12.6548117093237,6.76968322813522e-06,17298.6866849616,18266.91859159
1.73129146386562e-05,1.30168311179374,0.0186610233746829,39.7226921267449,4.08873696236064e-06,5357.99558813184,5657.89016270167
1.37710280397087e-05,1.38874431349771,0.0691676452466302,13.4614988470674,4.14123703287846e-06,16220.9602011392,17128.8702355203
1.70166109779496e-05,1.07706924085768,0.0634877036052655,18.4924956900699,1.30013698857304e-06,11682.5230455782,12336.4103474671
1.57739007049184e-05,1.18387064760426,0.00329440998382236,20.3583201506767,2.45795249020825e-06,10584.3821751881,11176.8049828036
1.67026800615527e-05,1.2301909437861,0.0587826503281416,24.5786050012479,3.32050508179528e-06,8728.65510420515,9217.21024875224
1.23978885115748e-05,1.17344791613378,0.0345185434186357,27.9155672990548,1.89803165665806e-06,7665.9704909051,8095.04567792602
1.67627954096328e-05,1.54042098631055,0.00141279142469181,28.0525098552522,5.88905936316906e-06,7627.86039780337,8054.80250913029
1.35078655725997e-05,1.61640447199802,0.0905778934200198,20.3158653523574,5.66409155741955e-06,10607.0684637229,11200.7610549239
1.83059845821625e-05,1.16601887810151,0.0156453799690056,17.8278680633008,2.64780078489755e-06,12130.8621538207,12809.8436283191
1.74320967581486e-05,1.43630691940663,0.0794547602412184,22.0376888127764,5.75229167802366e-06,9758.77179047935,10304.9840197153
2.2597352512409e-05,1.64055126751062,0.0103942120865147,14.0140671276179,8.9155771846929e-06,15557.0925215834,16427.8449450528
1.9718642754578e-05,1.26990913481983,0.00171300695053633,19.0863764711943,4.19815004420276e-06,11309.0543035675,11942.0380329061
1.86684152067332e-05,1.31749167427888,0.163436339033702,10.6074231658449,5.37752910965779e-06,20808.0033548898,21972.6566680774
2.27726744968286e-05,1.32074885819934,0.0139692734288538,18.0463246328242,5.6086507870393e-06,11979.74724715,12650.2706070602
1.60734419994056e-05,1.08734395627381,0.012834151818097,13.6186960254521,1.30790921607588e-06,16026.399957593,16923.4201805687
2.11385730473427e-05,1.56447537548966,0.0111409966316978,20.8856418250996,7.71273203275253e-06,10310.4813816443,10887.5735753011
1.32293459671028e-05,1.06209000293901,0.00205425477243243,27.3552209014169,7.7497208071298e-07,7825.96104933768,8263.99113370166
1.92128149777846e-05,1.18737420265293,0.00585550029871902,23.7922231772895,3.04968705616662e-06,9023.4372173173,9528.49173274823
1.99472800217969e-05,1.39714611291774,0.000885572947542311,21.5895011475626,5.67503145966612e-06,9966.23918441476,10524.0636564788
1.46045239772648e-05,1.72072570493447,0.0170950780413456,10.763756024566,6.22340065712065e-06,20490.5589558447,21637.4444580225
2.19761618023943e-05,1.62965969398865,0.00125605644806675,29.2712973072989,8.50152998165379e-06,7304.66835819187,7713.52095495511
1.82694549262952e-05,1.70529681598225,0.0796179088484128,11.999722075453,8.20957063278235e-06,18285.328751633,19308.7844071373
2.10787888887199e-05,1.79309177184636,0.00535376620869354,25.4514713504161,9.37321790076017e-06,8423.22114623594,8894.68072111007
1.4642854421759e-05,1.34279416599051,0.00569456673225171,22.6277409742772,3.75944296345145e-06,9498.45727592924,10030.0993344155
2.16675115466025e-05,1.80111505116451,0.149414401091332,14.2797917683356,1.13300680853744e-05,15256.8288253337,16110.775065975
1.20656554498812e-05,1.68478226683352,0.0663369950528355,16.7254689360362,5.25247164578902e-06,12955.5689911106,13680.7104711644
1.6423468564854e-05,1.03645332466427,0.00348666491193228,18.4095225936174,5.79644877712152e-07,11736.6751294238,12393.5933998679
1.60071606969293e-05,1.38787074004204,0.108230518894304,14.8604672157338,5.01639398653378e-06,14639.39873247,15458.786539462
1.89637313863579e-05,1.57729888322913,0.0154002445033257,30.3517134580427,7.04924135676377e-06,7040.24180116621,7434.29407035922
1.85934702247633e-05,1.43079304864542,0.0358975338330216,21.6480232165166,5.80658321990339e-06,9938.64971714532,10494.9299677905
1.74603583972575e-05,1.02581351905287,0.0413653266694181,7.4150122532962,4.58322205800869e-07,30442.6076800797,32146.523394239
2.08614160862407e-05,1.6798724025184,0.0085400293553297,18.7562798439026,8.51550773585631e-06,11513.63771831,12158.0722700913
1.77152611030228e-05,1.52225001385704,0.044526059200862,21.1676698642104,6.36081849999387e-06,10169.7307367201,10738.9449181453
1.80118019804154e-05,1.38678488947566,0.174380575596585,11.5532166643124,6.08453827275213e-06,19024.9721609242,20089.8267018725
1.88188952748477e-05,1.21395965004626,0.0180477558152887,28.7170221967452,3.37771525138166e-06,7448.18582152005,7865.07129324561
1.85080445090029e-05,1.17238582588759,0.113376863710459,14.8202305063806,3.06932752327259e-06,14680.5656536454,15502.2576313126
1.5260432741222e-05,1.3842423275383,0.168976557532012,18.9232316505521,5.09727692074736e-06,11409.2493314668,12047.8411179177
1.36900759398574e-05,1.24913896426334,0.0306930411612906,34.2354289436257,2.81688588275639e-06,6229.62333645074,6578.30414618366
1.32712747853547e-05,1.13004711063472,0.0044198336476648,6.91693745953057,1.53403325857378e-06,32814.7917445206,34651.4819485251
1.23384440853205e-05,1.64395809989645,0.0420720204324822,23.5838122057564,5.04531997897862e-06,9104.93021795402,9614.54601163806
1.24925542186908e-05,1.4376677819762,0.0367991867056252,21.8873494054693,3.94834180325114e-06,9827.39464280388,10377.4477899288
1.92094869802315e-05,1.20342206651958,0.0177377422930812,17.2686634233803,3.30567293064926e-06,12535.6405884497,13237.2780831801
1.4978731195637e-05,1.10904323231835,0.0224161939632132,15.5184861189313,1.50648426674887e-06,13997.5038495181,14780.9638940334
2.31766518249158e-05,1.60013575107173,0.0291587830952581,20.4352757010004,8.95333174542791e-06,10543.5064226225,11133.6413566808
2.23132460490055e-05,1.66401388746977,0.0485394955134605,15.6534824886427,9.35797354483806e-06,13872.7146346996,14649.190050752
1.27890975359324e-05,1.55985916512224,0.0109758101206913,16.7345038142437,4.64109812879453e-06,12948.3543518255,13673.0920183367
2.15261155035635e-05,1.49973780324047,0.00503402405795411,34.6515843726764,7.20899774228413e-06,6153.70110803564,6498.13244349848
1.52982708760304e-05,1.72628518891095,0.00279296074278895,16.2416277584703,6.45423815449646e-06,13354.0407783429,14101.4852866736
1.48086562469099e-05,1.23623544018918,0.0488822435809872,12.1586490493845,2.97521527944494e-06,18035.7607551077,19045.2477376422
1.20726288580354e-05,1.09093816058771,0.0170369666626106,11.4137424117706,1.02377696503911e-06,19268.4440970282,20346.9261058415
1.90259606125094e-05,1.62473722737492,0.00274994462893445,23.2594929808942,7.33581692975965e-06,9234.71552285103,9751.59558321041
1.31278991792081e-05,1.77103397324358,0.0455055271375158,15.0360028252933,5.98773180631645e-06,14462.4740798266,15271.9591643242
2.36691397018991e-05,1.51793469595554,0.038732681682664,12.5835072392675,8.40135570164726e-06,17400.8821471997,18374.8340780735
1.68411009358708e-05,1.1814606413668,0.0657675379228377,16.3905463537582,2.76866744966532e-06,13228.8100342683,13969.2452011205
2.06358660531733e-05,1.55367967797115,0.00816601551313072,16.968250444046,7.41432726161162e-06,12764.4544829269,13478.8990142462
2.13996823139191e-05,1.65279662730593,0.00222414492776478,21.0896968953269,8.47078184467139e-06,10208.2585217404,10779.6291576658
2.06660456551211e-05,1.31022885891446,0.0830247595585597,27.0983907481786,5.33611047540986e-06,7901.54510162853,8343.80573206765
1.51737442703694e-05,1.50059819192663,0.00167586098504774,25.415138471121,5.07036754047585e-06,8435.50773304228,8907.65500551947
1.57636692305943e-05,1.55005417890243,0.0465202806600453,17.4573288546596,5.86674401998654e-06,12396.0890345379,13089.915631853
2.11040502679395e-05,1.49471157257511,0.0450988212116177,16.670881066344,7.31462907409017e-06,12999.3308166343,13726.9217078217
1.44531660713833e-05,1.74148684764702,0.057875576843105,9.29755613646201,6.53177395654534e-06,23912.3597460941,25250.7682675382
1.84801384816859e-05,1.29921954549251,0.103012089430382,15.0543606485112,4.74478852693535e-06,14444.2177793081,15252.6810329014
1.74151207529241e-05,1.23725277941172,0.0189898818970663,20.818894777031,3.40406728121258e-06,10344.3647061496,10923.353397297
2.38605290228734e-05,1.1968075297913,0.0167919118713713,22.3738318984695,3.9906299192481e-06,9608.75254448785,10146.5679848101
1.42483722136812e-05,1.29770741420113,0.0533286292804987,31.2315910955637,3.45280659083674e-06,6838.63620106076,7221.40432029881
2.22948736087969e-05,1.04188081704821,0.0565253650789262,11.4692552765527,9.49864381015753e-07,19170.7952972718,20243.8117649553
1.50443239064589e-05,1.21674587522983,0.0301477534010554,23.5351352798273,2.76319340461171e-06,9124.17643150837,9634.86946292637
1.79288590654917e-05,1.60836702055118,0.0697279970483655,18.6964969731909,7.28978297306846e-06,11551.4837082312,12198.0365534788
1.92365035470156e-05,1.59549286662796,0.200900833941175,10.9404920359504,8.98453739473204e-06,20143.1600238033,21270.601117486
1.21641983997999e-05,1.36485867682132,0.0584101603998862,17.5014753342395,3.45344879995407e-06,12363.8824247838,13055.9063726992
1.86532096728953e-05,1.78194270112594,0.0284012626214369,14.1295474938145,8.4244077828017e-06,15425.161555089,16288.5296161753
2.11622487648865e-05,1.33698253969088,0.029927711220726,25.3134190626275,5.49831772723689e-06,8470.09735291482,8944.18065523108
2.33080594664281e-05,1.71640194275712,0.0861220354390439,12.9412364859045,1.06449630235742e-05,16899.9981650884,17845.914912608
1.4112234231214e-05,1.78529534127402,0.0785984600669302,25.2734508902918,6.73694327446755e-06,8483.76626830705,8958.61463910815
1.44101871273983e-05,1.13867986780233,0.0010967870682578,17.2854322094994,1.75691889148868e-06,12523.1099621292,13224.0461000205
2.16037253021998e-05,1.19239587716631,0.018053539766171,22.9382164609583,3.54982178269626e-06,9366.98418593093,9891.2675100278
1.76158239068929e-05,1.1159997949324,0.0373685173705103,18.4785821536761,1.90207670319311e-06,11691.5687559274,12345.9623589903
1.99342135042744e-05,1.40780681031758,0.0207152942929319,19.4638649414859,5.89647757703502e-06,11083.8345298314,11704.2123905913
1.85355946587045e-05,1.08513568843858,0.0582304071612139,16.4962714867409,1.54411938637185e-06,13141.3188652758,13876.8570279272
2.0972442785765e-05,1.11703764886631,0.00404895956093296,4.86828923571397,2.20627507974745e-06,48318.373898642,51022.8214753322
1.94507509734174e-05,1.65833703384609,0.0384102820638113,19.0385402660764,8.02995526260172e-06,11338.2499366465,11972.8677867711
1.39475875044856e-05,1.36601751578417,0.019879614393796,8.14881105477677,3.81293199951858e-06,27513.2595402734,29053.2155049883
2.39642617781879e-05,1.57364258239746,0.109259352415469,15.4538464166002,9.80699289591809e-06,14058.054695054,14844.9038558467
2.37483526766449e-05,1.6554686651674,0.0396130212781506,10.3690218315425,9.79055434624807e-06,21311.5044067816,22504.3393844123
2.08343714604629e-05,1.4557870846851,0.0290190976230532,22.7122889356017,6.71775965395206e-06,9462.2904892201,9991.90824161364
1.55901516481899e-05,1.17704192455437,0.125418444542089,14.1850278620845,2.68118207229796e-06,15362.570693775,16222.4354560219
1.97574764511902e-05,1.23411830402391,0.00662384814466241,7.24032307052742,3.77300749833208e-06,31234.4610815125,32982.6979480577
2.2208409413863e-05,1.12525989808004,0.0119232313646401,21.1946247570973,2.50193604450278e-06,10156.4794306448,10724.9519177681
2.11155337528316e-05,1.57826615161622,0.000422023799667548,15.2504409024865,7.7396929978207e-06,14252.0599816874,15049.7678921641
1.95380367401177e-05,1.46199335244483,0.00197667673706216,13.275011737275,6.1861728430449e-06,16457.9909855257,17379.16796742
1.90033607729031e-05,1.15668114874636,0.0938511834577091,22.1466044733825,2.84069586974348e-06,9709.65266586455,10253.1156283762
2.04985434939852e-05,1.30005819124384,0.0132427745389489,16.4291683165487,4.79453324271433e-06,13196.7142655539,13935.3529869359
2.13016775502143e-05,1.46884934130682,0.0102139452166636,7.90774826140811,6.86940554229716e-06,28411.2823627186,30001.5019321457
1.94058963958137e-05,1.41919161377626,0.00902945021370905,22.2034631493469,5.78410253833989e-06,9684.20632682594,10226.2450218303
1.85851123781456e-05,1.47999482161625,0.0172353103155835,11.3414523061633,6.13315222599598e-06,19397.1067576755,20482.7901971811
1.71062741789287e-05,1.31393288408503,0.0660622459721228,18.8496145208471,4.37615842186527e-06,11455.0449186996,12096.1999487973
2.06113145655775e-05,1.69916796238858,0.0749794456154958,14.4390399733693,9.16831481742406e-06,15082.3748365332,15926.5566412222
1.42093784764018e-05,1.93723023690082,0.00451008073095313,27.8487210412626,6.90553059612396e-06,7684.71197135011,8114.83614548056
2.12616988802506e-05,1.2787359350531,0.0165778805827634,13.0288715609752,4.71260087054539e-06,16781.6624609049,17720.9557920594
1.46946323905997e-05,1.34896578261927,0.0152182540018971,20.2832938318208,3.8600607667871e-06,10624.5395399796,11219.2100119748
1.85520348637244e-05,1.44347056218717,0.0439868848699116,14.0773184032765,5.96178101762009e-06,15484.552517562,16351.2447746338
1.43964882750493e-05,1.73833026391049,0.15628701926908,26.2560557289682,7.24723297595845e-06,8160.02390208457,8616.75195576492
2.31533681884361e-05,1.1765627338715,0.0216318920983876,15.9791548393675,3.55128506454256e-06,13580.6354499002,14340.762781781
1.65210573958475e-05,1.38924040375978,0.00214017353554864,26.1107257099327,4.6387569435489e-06,8206.34031760743,8665.6607664289
1.27575984853087e-05,1.48394029838824,0.0181297249145003,20.032623647945,4.23725401371368e-06,10760.9478402202,11363.2532772869
1.47633628332289e-05,1.42891008342662,0.120140179524727,6.05385985890339,5.03646218331081e-06,37940.1250130769,40063.6873532785
1.98158340012459e-05,1.50217514965387,0.0602947682059869,10.1065299335025,7.04930011799798e-06,21894.8668619962,23120.3534595189
1.54742725678403e-05,1.09827805341725,0.0317822552641314,19.7718152819215,1.43012659599194e-06,10906.642313384,11517.1024757258
1.74585002241097e-05,1.33621358421259,0.00559273131874747,9.2561097777697,4.41747785789453e-06,24025.7931895609,25370.5507409195
1.25726844847379e-05,1.74938299123647,0.010881950492395,14.4100526660534,5.44494222152856e-06,15113.832233979,15959.7747535975
2.17797378180223e-05,1.41903428118099,0.131783302317165,19.5672925317819,7.40746822922181e-06,11023.684323833,11640.6954926759
1.80643677346632e-05,1.11739205291553,0.0543859081902549,12.1901430159579,2.0069363683061e-06,17987.1118694498,18993.875905198
1.82111202194486e-05,1.46695341981548,0.0378287501860295,26.0183085311108,6.02466910661937e-06,8236.06801857483,8697.05236877284
1.95629492245344e-05,1.39633842811415,0.166260697211013,12.224754190861,6.65991641072126e-06,17933.949802452,18937.738282285
1.41279824820142e-05,1.13415148706932,0.0575019953589747,33.5964037294841,1.77303608980976e-06,6349.92300748633,6705.33715958071
1.94556437624311e-05,1.25385263857232,0.00510699562111384,15.6759206651413,3.95909489628901e-06,13852.1884296338,14627.514965021
2.39463924538102e-05,1.60464256317899,0.0121782675953043,7.60742148414832,9.13421754193104e-06,29615.7087716449,31273.3417869333
1.47009939665599e-05,1.19050316064144,0.0136346651602175,12.8296015433226,2.38492125732533e-06,17053.1817356898,18007.6723838372
1.43628732966827e-05,1.10445767483279,0.0221652246709869,7.74987049940149,1.38918707984345e-06,29031.9332971194,30656.8915752421
2.25821556494907e-05,1.59310919318924,0.00727339170138078,19.3725175305759,8.46866472070033e-06,11137.5079472488,11760.8899849285
1.39903801006414e-05,1.31315218122486,0.0106718607025313,11.0435192347391,3.37227805889466e-06,19946.0316984773,21062.4392415931
1.51937379152672e-05,1.35829031078284,0.0626772445425549,26.3833327906252,4.27573486839076e-06,8119.88830708577,8574.36991487244
1.98390368592991e-05,1.4242598723989,0.0294290947724817,5.49459897314011,6.08873505997134e-06,42215.5759479945,44578.4413107782
2.31922277570022e-05,1.01864211576644,0.0882099004584904,10.5312483116067,4.65489727597812e-07,20966.2755504408,22139.787581776
1.91152327049375e-05,1.07242456137235,0.0726430102914187,14.916394653222,1.39201130446102e-06,14582.5604855978,15398.7669756991
2.20836467126096e-05,1.20164634162191,0.0146099846530979,45.1669918055509,3.76068150951885e-06,4704.87030523094,4968.20853599
1.20517727841279e-05,1.24979386547902,0.0199977884194506,19.5553060524987,2.45788691048838e-06,11030.6218051537,11648.0212746166
1.84021116905389e-05,1.65714941453082,0.0671212407178181,18.8169966168887,7.82232946374331e-06,11475.4535656242,12117.750896492
1.29277046493944e-05,1.61038165443777,0.0869104809496214,14.0019104130061,5.36629262060242e-06,15571.1124757449,16442.6496158344
1.28323275282523e-05,1.54374489540844,0.0251982046853465,14.9707346978776,4.63663602403803e-06,14527.7568043482,15340.895855068
1.24443702143691e-05,1.28822741708613,0.000704651122318528,41.8132622192533,2.78622632730473e-06,5086.83833931648,5371.55585999789
1.4272550137016e-05,1.08187583168816,0.052124102685876,10.9627993506487,1.13951969720116e-06,20100.1480146339,21225.1816654624
1.76727304356778e-05,1.24172031643044,0.103239450406345,18.3408261643288,3.83625772150012e-06,11781.8910472502,12441.3401164263
2.372019847106e-05,1.34775270478228,0.0128968399047188,14.0493427119515,6.20019872674598e-06,15516.5529178614,16385.0362824987
1.25608956063073e-05,1.10091728201814,0.206008775183455,17.7441063433569,1.45013597193174e-06,12189.8197134601,12872.1011257757
1.49999130795915e-05,1.16185544875384,0.0252147392303352,6.51569107601309,2.1436225013958e-06,35013.3589649821,36973.1060790564
2.16510833020164e-05,1.51265964221959,0.0150608918627401,18.5284655620786,7.44986774668702e-06,11659.2024420437,12311.7844568414
2.17574601342715e-05,1.33036507456599,0.0264094536110781,15.4950906076406,5.54939158054906e-06,14019.3591052721,14804.0424192953
2.09846520872796e-05,1.17776369881763,0.00338507844344093,6.74140756023902,3.17797260968205e-06,33741.5726538715,35630.1360932972
1.96139957284257e-05,1.79598107528775,0.0125371691990706,18.2512633602163,8.80314044102688e-06,11841.3671694085,12504.1452010778
1.26812453903602e-05,1.27224543935946,0.113653616247651,16.1956579252683,3.06155281533737e-06,13393.1788699999,14142.8139925545
1.61924087238824e-05,1.1144536571969,0.0470484167824904,14.6858600745623,1.74502183309446e-06,14819.7367550113,15649.2183356281
2.21970191087499e-05,1.26845525903705,0.0107424033084351,9.72195674704053,4.74867292298856e-06,22809.6825002678,24086.3726201035
2.06582837740928e-05,1.20651058789317,0.00384601529850281,15.9437836121734,3.54952250603513e-06,13611.7611989306,14373.630682911
1.71453921676911e-05,1.3220485990952,0.154771704818542,14.4178326007548,4.94126547573351e-06,15105.3764675442,15950.8457059821
2.13133308666442e-05,1.04285235820783,0.0225856258586431,25.0811024130207,8.96014477811351e-07,8550.17045242694,9028.73555912651
2.14600156804612e-05,1.58014945662597,0.0707841494627188,11.9986359147525,8.47900397802216e-06,18287.0581638925,19310.6106170416
2.35374785882346e-05,1.56611872554279,0.12729935002802,28.3881638232249,9.74911393255118e-06,7536.03385148131,7957.83630141985
2.21064368964946e-05,1.05831646776309,0.0503377980705327,23.1743234207282,1.28267052209222e-06,9269.41429840063,9788.23649819637
1.25889550437927e-05,1.33244411107528,0.109509527980295,18.1733655678218,3.52714829962316e-06,11893.5874334896,12559.2883070357
1.796237827475e-05,1.09649469017355,0.0493893275060787,9.73749537499209,1.66283742817315e-06,22771.2385530627,24045.776910919
2.28009042384541e-05,1.35430133320846,0.015823810731655,27.4920760835705,6.0607531221054e-06,7786.2727710433,8222.08144646083
2.23810029352941e-05,1.14683547852961,0.00486755258156712,13.5694888823552,2.87951117557454e-06,16086.7988279698,16987.1996609587
1.68275318301413e-05,1.19514074054554,0.0782194924614763,21.3759250413572,2.98066906624997e-06,10068.239975486,10631.7735757756
1.51220748456018e-05,1.2766599437665,0.117918839624028,33.0084016891817,3.71506338419285e-06,6464.79643181476,6826.64021158459
2.2185089328697e-05,1.10484173417473,0.00135363320780829,12.1413068621779,2.1080161579296e-06,18062.6619045845,19073.6545824196
2.04250443099858e-05,1.14413700923679,0.0989378092863141,21.7618026901929,2.85558921200951e-06,9885.44479468937,10438.747090739
2.30289948295523e-05,1.35551944450192,0.0422521158691883,21.811370307526,6.3062447880054e-06,9862.44401873596,10414.4589288955
2.04702919605654e-05,1.51622862042844,0.00792596273022324,26.5498005688815,7.0250327939331e-06,8067.98645378167,8519.56304159213
1.24304673031596e-05,1.91314055865147,0.0194521102198752,9.03988648374451,6.0506752323828e-06,24635.4846665524,26014.3675103088
1.46324561870908e-05,1.54476939069705,0.0474066985354172,14.5824025009931,5.41691428291177e-06,14928.7024835183,15764.2830297381
1.59059582096608e-05,1.53709112518997,0.0678217495740227,24.5476126941517,5.96213264245335e-06,8739.90774323484,9229.09271386878
2.14227641779818e-05,1.7767872152815,0.000708956736463795,27.7369295778903,9.37218484669896e-06,7716.26023601651,8148.150211043
2.00699609708162e-05,1.86535154251533,0.0193157394946288,15.1747312408103,9.49380343607993e-06,14325.6458220855,15127.4724358977
1.51374814879987e-05,1.29065985172159,0.0351014098768608,19.3303840046537,3.5329568357046e-06,11162.4401493188,11787.2176775341
1.81408301659115e-05,1.31862677182976,0.00150325173708379,25.3654589501472,4.38998445394756e-06,8452.36585246714,8925.45669767966
1.33668131954754e-05,1.25925041983928,0.00077255722714569,13.0060610410867,2.75400722430061e-06,16812.3041283107,17753.3125168332
1.27261884671068e-05,1.39238310759893,0.00130837327914057,14.7087260174912,3.59097973998044e-06,14795.8677937841,15624.0133949557
1.84594593754476e-05,1.06481905537866,0.0076160863821479,10.0596327634222,1.13229103247255e-06,22002.4735118271,23233.9830054014
1.49263899147213e-05,1.45468203328786,0.112377290963189,31.0092775710637,5.25603809226809e-06,6888.47653607855,7274.034289205
1.42052620641924e-05,1.37906466804756,0.0909479410177536,27.4805155403689,4.2951881903526e-06,7789.60977744235,8225.60522981741
1.36936062768521e-05,1.84956724441068,0.0856294959137903,39.2061040635242,6.87886013129554e-06,5429.51356817051,5733.41110501327
1.24128473761976e-05,1.50750492498815,0.0979136528135498,11.7014444147645,4.63232085339636e-06,18772.8790983765,19823.6236348462
2.10528767189747e-05,1.04871532436086,0.0443465678247969,22.2512728958079,1.02331518946492e-06,9662.91273134201,10203.7595937564
1.54896812658682e-05,1.30669644781056,0.0204524301974847,25.6629755346748,3.71145401545927e-06,8352.40211250955,8819.89784612224
2.32517360921279e-05,1.9538467157046,0.0496778792762205,22.0732228940236,1.19443287743052e-05,9742.6919802156,10288.0041997784
2.3067562397168e-05,1.40375958866401,0.0337245177445529,24.7214231893433,6.86626222963895e-06,8677.17315687005,9162.8467841706
2.17451019508783e-05,1.1132345688243,0.117153712676366,18.0615955430162,2.50528915779149e-06,11969.3244686866,12639.2644509771
1.56505314483382e-05,1.05058842311786,0.00862058728131131,13.708941508374,7.60152742177392e-07,15916.8000881568,16807.6858517666
2.15032832535608e-05,1.15172445427341,0.110517089579055,16.0943481860868,3.18466307495173e-06,13480.2480564098,14234.7565642047
1.82987397951493e-05,1.22021104886115,0.0272476713922158,17.2430852849247,3.39480508510623e-06,12554.8024680275,13257.5124802002
1.56011442462606e-05,1.27389316998429,0.0326359151560512,18.7533544811474,3.46742943672382e-06,11515.4838679669,12160.0217513499
1.50633829130894e-05,1.29557400422575,0.0655417340547782,23.9775452263244,3.677557764655e-06,8952.18829786194,9453.2549107205
1.76803745462196e-05,1.30078461808656,0.015761773069935,21.42964167766,4.15368571462611e-06,10042.3896464484,10604.4763673403
1.97731804543873e-05,1.24340155344642,0.0770823417189596,16.5623229057832,4.19388056009376e-06,13087.244175975,13819.7557019529
2.32785056149839e-05,1.47748022111541,0.116551643348657,15.4774603562233,8.51521678758621e-06,14035.8738230823,14821.4814891679
1.96203343860302e-05,1.72301482015257,0.130173150112724,11.9121814950517,9.46501639455251e-06,18425.7709917372,19457.08739762
1.21856615610374e-05,1.63047174407551,0.105954022732259,13.4180227770867,5.2703009889548e-06,16275.6069291484,17186.5756180167
1.70380826848531e-05,1.25985409977999,0.142244975363078,22.7649365264136,4.09692344386813e-06,9439.90845562135,9968.27345400759
1.45951232014317e-05,1.34131839232741,0.100522472071741,24.634536900133,4.12893467571649e-06,8708.42060933993,9195.84320065337
2.31711627645297e-05,1.15035202290352,0.0106438091066384,14.1726253291706,3.06100107086307e-06,15376.5186208142,16237.1640682215
1.67491002049148e-05,1.25148117436201,0.063911711642444,17.113076876189,3.59540609744461e-06,12653.1113189763,13361.3238162756
2.27121944852415e-05,1.22348652457937,0.00692893501858946,24.868013435365,4.17754347364384e-06,8624.95933230872,9107.71047816152
1.56663665928617e-05,1.26529729287782,0.0467865554267915,12.5227598810725,3.44596731628442e-06,17488.9047984811,18467.7834813695
2.26098047599532e-05,1.24062700518996,0.0309956105164043,13.2535042739247,4.52547330407771e-06,16485.7741355172,17408.5061795256
1.98338233785667e-05,1.37141604373565,0.0722270540794149,20.8286745526269,5.78957509088785e-06,10339.3862017186,10918.096238947
2.30014216569643e-05,1.45815248782765,0.0610585666578082,26.6576394428484,7.69683940770791e-06,8034.71682286812,8484.43126248439
2.27857583214724e-05,1.20931014165614,0.0902540784903629,15.6056545346224,4.33495787860796e-06,13916.6708819496,14695.6065911941
1.90545329126716e-05,1.74754891555936,0.0213264014548414,13.1880164069988,8.32841149926502e-06,16570.9517153927,17498.4512687542
2.39354534721281e-05,1.64965778587599,0.0353446326097057,57.9041050416245,9.77123211737791e-06,3660.86955475571,3865.77359015861
2.26321940063518e-05,1.32388245796473,0.00660436338535803,20.7377059984808,5.57355767090805e-06,10385.8806564481,10967.1930539233
1.63681108411225e-05,1.58486327358107,0.161540150184561,11.8537793818182,7.2039344888449e-06,18520.6727868659,19557.3009801528
1.54022171977339e-05,1.53294831515882,0.0606905281497535,27.7927961035604,5.70065608863465e-06,7700.46202951779,8131.46775663124
2.11772030401686e-05,1.58912846174111,0.0512561862119057,32.0827617775869,8.27486188736183e-06,6654.30042419065,7026.75100985235
1.42671372105433e-05,1.82208124354871,0.0449993892718021,11.6170479491944,6.74021212565231e-06,18915.5875713288,19974.3197024279
1.60629714464927e-05,1.24529749762421,0.05358998785015,15.7642000093749,3.34317499947764e-06,13772.0178203856,14542.8570936319
2.3981238893548e-05,1.81288879951487,0.0773107815849581,15.3382489191006,1.16537160433114e-05,14167.6567475449,14960.6404898921
1.27773631678009e-05,1.92883829481042,0.0511332290783144,17.7611068760771,6.4844671358057e-06,12177.8071875773,12859.4162418665
2.07492978742104e-05,1.14789244307353,0.0501517941593113,11.8869145932459,2.81439100108494e-06,18466.7092909138,19500.317071176
1.98835078364862e-05,1.03318519957078,0.127603505816853,38.9381018652901,7.32041000360812e-07,5467.37405123394,5773.39069274459
1.41675751112262e-05,1.14184288756537,0.0366474794398427,31.4588961082948,1.82685922181139e-06,6788.41710890947,7168.37439468783
2.36074822991369e-05,1.39898726023916,0.0510708290676939,6.47964884684204,7.09496364430372e-06,35225.3880983954,37197.0027822942
1.58008076225873e-05,1.42737210671551,0.00114847560024318,7.96290665033383,4.73631354385577e-06,28200.6611984819,29779.0920041063
1.72297246758817e-05,1.53338580187022,0.062880190734881,16.3471071969286,6.39536096252202e-06,13265.0961228109,14007.5622732478
1.37320746487705e-05,1.65504689096713,0.00877030466476889,23.4212035968494,5.48299564491117e-06,9169.5432405607,9682.77551630553
1.58316808661381e-05,1.10015705353881,0.0390106950435582,20.5383013174462,1.49978202340399e-06,10489.2751024303,11076.3746329632
1.92583517198106e-05,1.54141266696664,0.00645186994834527,10.2070664890308,6.8081835480624e-06,21667.6965377888,22880.4680916703
1.75864594328469e-05,1.17597158712484,0.00732290650447578,40.4030688808051,2.65099210714913e-06,5266.62810738453,5561.40871511406
2.22778200467555e-05,1.11033890573048,0.0319214365111477,15.8326122881918,2.28678416509188e-06,13710.5250246153,14477.9224593003
